Date,Settle,Open,High,Low,Last,Change,Volume,Open Interest
2013-12-16,,,,,,,0.0,341.0
2014-01-08,-0.002,,,,,0.01,0.0,341.0
2014-01-09,-0.002,,,,,,0.0,341.0
2014-01-10,-0.002,,,,,,0.0,341.0
2014-01-13,-0.002,,,,,,0.0,341.0
2014-01-14,-0.002,,,,,,0.0,341.0
2014-01-16,-0.002,,,,,,0.0,341.0
2014-01-17,-0.002,,,,,,0.0,341.0
2014-01-21,-0.002,,,,,,0.0,341.0
2014-01-22,-0.002,,,,,,0.0,341.0
2014-01-23,-0.002,,,,,,0.0,341.0
2014-01-24,-0.002,,,,,,0.0,341.0
2014-01-27,-0.002,,,,,,0.0,341.0
2014-01-28,-0.002,,,,,,0.0,341.0
2014-01-29,-0.002,,,,,,0.0,341.0
2014-01-30,-0.002,,,,,,0.0,341.0
2014-01-31,-0.002,,,,,,0.0,341.0
2014-02-03,-0.002,,,,,,0.0,341.0
2014-02-04,-0.002,,,,,,0.0,341.0
2014-02-05,-0.002,,,,,,0.0,341.0
2014-02-06,-0.002,,,,,,0.0,341.0
2014-02-07,-0.002,,,,,,0.0,341.0
2014-02-10,-0.002,,,,,,0.0,341.0
2014-02-11,-0.002,,,,,,0.0,341.0
2014-02-12,-0.002,,,,,,0.0,341.0
2014-02-13,-0.002,,,,,,0.0,341.0
2014-02-14,-0.002,,,,,,0.0,341.0
2014-02-18,-0.002,,,,,,0.0,341.0
2014-02-19,0.002,,,,,,0.0,341.0
2014-02-20,-0.002,,,,,,0.0,341.0
2014-02-21,-0.002,,,,,,0.0,341.0
2014-02-24,-0.002,,,,,,0.0,341.0
2014-02-25,-0.002,,,,,,0.0,341.0
2014-02-26,-0.002,,,,,,0.0,341.0
2014-02-27,0.002,,,,,,0.0,341.0
2014-02-28,-0.002,,,,,,0.0,341.0
2014-03-03,-0.002,,,,,,0.0,341.0
2014-03-04,-0.002,,,,,,0.0,341.0
2014-03-05,-0.002,,,,,,0.0,341.0
2014-03-06,-0.002,,,,,,0.0,341.0
2014-03-07,-0.002,,,,,,0.0,341.0
2014-03-10,-0.002,,,,,,0.0,341.0
2014-03-11,-0.002,,,,,,0.0,341.0
2014-03-12,0.002,,,,,0.004,0.0,341.0
2014-03-13,0.002,,,,,,0.0,341.0
2014-03-14,0.002,,,,,,0.0,341.0
2014-03-17,0.002,,,,,,0.0,341.0
2014-03-18,0.002,,,,,,0.0,341.0
2014-03-19,0.002,,,,,,0.0,341.0
2014-03-20,0.002,,,,,,0.0,341.0
2014-03-21,0.002,,,,,,0.0,341.0
2014-03-24,0.002,,,,,,0.0,341.0
2014-03-25,0.002,,,,,,0.0,341.0
2014-03-26,0.002,,,,,,0.0,341.0
2014-03-27,0.002,,,,,,0.0,341.0
2014-03-28,0.002,,,,,,0.0,341.0
2014-03-31,0.002,,,,,,0.0,341.0
2014-04-01,0.002,,,,,,0.0,341.0
2014-04-02,0.002,,,,,,0.0,341.0
2014-04-03,0.002,,,,,,0.0,341.0
2014-04-04,0.002,,,,,,0.0,341.0
2014-04-07,0.002,,,,,,0.0,341.0
2014-04-08,0.002,,,,,,0.0,341.0
2014-04-09,0.002,,,,,,0.0,341.0
2014-04-10,0.002,,,,,,0.0,341.0
2014-04-11,0.002,,,,,,0.0,341.0
2014-04-14,0.002,,,,,,0.0,341.0
2014-04-15,0.002,,,,,,0.0,341.0
2014-04-16,0.002,,,,,,0.0,341.0
2014-04-17,0.002,,,,,,0.0,341.0
2014-04-21,0.002,,,,,,0.0,341.0
2014-04-22,0.002,,,,,,0.0,341.0
2014-04-23,0.002,,,,,,0.0,341.0
2014-04-24,0.002,,,,,,0.0,341.0
2014-04-25,0.002,,,,,,0.0,341.0
2014-04-28,0.002,,,,,,0.0,341.0
2014-04-29,0.002,,,,,,0.0,341.0
2014-04-30,0.002,,,,,,0.0,341.0
2014-05-01,0.022000000000000002,,,,,0.02,0.0,341.0
2014-05-02,0.022000000000000002,,,,,,0.0,341.0
2014-05-05,0.022000000000000002,,,,,,0.0,341.0
2014-05-06,0.022000000000000002,,,,,,0.0,341.0
2014-05-07,0.022000000000000002,,,,,,0.0,341.0
2014-05-08,0.022000000000000002,,,,,,0.0,341.0
2014-05-09,0.022000000000000002,,,,,,0.0,341.0
2014-05-12,0.022000000000000002,,,,,,0.0,341.0
2014-05-13,0.022000000000000002,,,,,,0.0,341.0
2014-05-14,0.032,,,,,0.01,0.0,341.0
2014-05-15,0.032,,,,,,0.0,341.0
2014-05-16,0.032,,,,,,0.0,341.0
2014-05-19,0.032,,,,,,0.0,341.0
2014-05-20,0.032,,,,,,0.0,341.0
2014-05-21,0.032,,,,,,0.0,341.0
2014-05-22,0.032,,,,,,0.0,341.0
2014-05-23,0.032,,,,,,0.0,341.0
2014-05-27,0.032,,,,,,0.0,341.0
2014-05-28,0.032,,,,,,0.0,341.0
2014-05-29,0.032,,,,,,0.0,341.0
2014-05-30,0.032,,,,,,0.0,341.0
2014-06-02,0.032,,,,,,0.0,341.0
2014-06-03,0.032,,,,,,0.0,341.0
2014-06-04,0.032,,,,,,0.0,341.0
2014-06-05,0.032,,,,,,0.0,341.0
2014-06-06,0.032,,,,,,0.0,341.0
2014-06-09,0.032,,,,,,0.0,341.0
2014-06-10,0.032,,,,,,0.0,341.0
2014-06-11,0.032,,,,,,0.0,341.0
2014-06-12,0.032,,,,,,0.0,341.0
2014-06-13,0.032,,,,,,0.0,341.0
2014-06-16,0.032,,,,,,0.0,341.0
2014-06-17,0.032,,,,,,0.0,341.0
2014-06-18,0.032,,,,,,0.0,341.0
2014-06-19,0.032,,,,,,0.0,341.0
2014-06-20,0.032,,,,,,0.0,341.0
2014-06-23,0.032,,,,,,0.0,341.0
2014-06-24,0.032,,,,,,0.0,341.0
2014-06-25,0.032,,,,,,0.0,341.0
2014-06-26,0.032,,,,,,0.0,341.0
2014-06-27,0.032,,,,,,0.0,341.0
2014-06-30,0.032,,,,,,0.0,341.0
2014-07-01,0.032,,,,,,0.0,341.0
2014-07-02,0.032,,,,,,0.0,341.0
2014-07-03,0.032,,,,,,0.0,341.0
2014-07-07,0.032,,,,,,0.0,341.0
2014-07-08,0.032,,,,,,0.0,341.0
2014-07-09,0.032,,,,,,0.0,341.0
2014-07-10,0.032,,,,,,0.0,341.0
2014-07-11,0.032,,,,,,0.0,341.0
2014-07-14,0.032,,,,,,0.0,341.0
2014-07-15,0.032,,,,,,0.0,341.0
2014-07-16,0.032,,,,,,0.0,341.0
2014-07-17,0.032,,,,,,0.0,341.0
2014-07-18,0.032,,,,,,0.0,341.0
2014-07-21,0.032,,,,,,0.0,341.0
2014-07-22,0.032,,,,,,0.0,341.0
2014-07-23,0.032,,,,,,0.0,341.0
2014-07-24,0.032,,,,,,0.0,341.0
2014-07-25,0.032,,,,,,0.0,341.0
2014-07-28,0.032,,,,,,0.0,341.0
2014-07-29,0.032,,,,,,0.0,341.0
2014-07-30,0.032,,,,,,0.0,341.0
2014-07-31,0.032,,,,,,0.0,341.0
2014-08-01,0.032,,,,,,0.0,341.0
2014-08-04,0.032,,,,,,0.0,341.0
2014-08-05,0.032,,,,,,0.0,341.0
2014-08-06,0.032,,,,,,0.0,341.0
2014-08-07,0.032,,,,,,0.0,341.0
2014-08-08,0.032,,,,,,0.0,341.0
2014-08-11,0.032,,,,,,0.0,341.0
2014-08-12,0.032,,,,,,0.0,341.0
2014-08-13,0.032,,,,,,0.0,341.0
2014-08-14,0.032,,,,,,0.0,341.0
2014-08-15,0.032,,,,,,0.0,341.0
2014-08-18,0.032,,,,,,0.0,341.0
2014-08-19,0.032,,,,,,0.0,341.0
